# .\interface-reaxff.dat file format coords

3171 atoms
5 atom types

 -15.0000   15.0000     xlo xhi
 -15.0000   15.0000     ylo yhi
 -15.0000   15.0000     zlo zhi

 Masses

 1 1.0079
 2 15.9994
 3 12.018
 4 14.0067
 5 63.546

 Atoms

   2650  1  0.0  -12.786071  12.501372  -12.062822
   2651  1  0.0  -14.191693  12.184020  -11.294479
   2652  2  0.0  -13.456462  12.852197  -11.408900
   2653  1  0.0  7.232228  -7.147818  -1.891415
   2654  1  0.0  7.657977  -7.829127  -0.469658
   2655  2  0.0  7.910584  -7.720654  -1.431189
   2656  1  0.0  8.277533  -6.024704  -7.136184
   2657  1  0.0  8.407674  -6.098099  -8.762379
   2658  2  0.0  7.865405  -6.385647  -7.972836
   2659  1  0.0  -9.616628  4.435247  -5.347507
   2660  1  0.0  -8.753014  4.285284  -6.725374
   2661  2  0.0  -9.121697  4.933765  -6.059293
   2662  1  0.0  -14.518118  -3.494535  -12.362062
   2663  1  0.0  -15.495975  -2.195786  -12.207524
   2664  2  0.0  -15.463880  -3.173717  -12.414260
   2665  1  0.0  -12.804927  -7.449718  -10.054671
   2666  1  0.0  -11.613859  -6.539559  -9.406748
   2667  2  0.0  -12.000283  -7.460353  -9.460910
   2668  1  0.0  8.615998  -5.605241  1.737570
   2669  1  0.0  9.270969  -7.094299  1.594202
   2670  2  0.0  9.469579  -6.114759  1.628449
   2671  1  0.0  -12.537573  12.496083  -3.519832
   2672  1  0.0  -10.983798  12.019883  -3.680619
   2673  2  0.0  -11.917524  11.711749  -3.498058
   2674  1  0.0  -13.934092  -11.570225  14.548867
   2675  1  0.0  -12.368237  -12.016266  14.422453
   2676  2  0.0  -13.314041  -12.340288  14.398347
   2677  1  0.0  1.370542  11.921434  -13.198422
   2678  1  0.0  0.205061  12.529926  -14.167045
   2679  2  0.0  1.103792  12.702139  -13.763631
   2680  1  0.0  11.840562  -13.227971  3.117671
   2681  1  0.0  11.648600  -12.322441  1.772308
   2682  2  0.0  11.714011  -13.255562  2.126036
   2683  1  0.0  1.802522  -8.525895  -13.164490
   2684  1  0.0  1.885608  -7.801536  -14.625735
   2685  2  0.0  1.733781  -7.653429  -13.648427
   2686  1  0.0  -7.028670  0.505150  12.450015
   2687  1  0.0  -5.549812  0.134777  13.035367
   2688  2  0.0  -6.453502  -0.229484  12.810029
   2689  1  0.0  2.122098  -14.476382  8.868596
   2690  1  0.0  1.605047  -13.484243  7.678993
   2691  2  0.0  2.172755  -14.280238  7.889271
   2692  1  0.0  -4.222572  10.376784  -2.371636
   2693  1  0.0  -3.058329  10.302683  -3.514389
   2694  2  0.0  -3.932088  9.920832  -3.212970
   2695  1  0.0  -3.876065  10.953056  6.639214
   2696  1  0.0  -3.384704  12.180301  7.597999
   2697  2  0.0  -3.278884  11.205649  7.400587
   2698  1  0.0  -5.377886  8.606785  -1.716144
   2699  1  0.0  -5.245974  6.987829  -1.884712
   2700  2  0.0  -5.753355  7.800096  -2.172643
   2701  1  0.0  -10.723063  -0.069279  -15.386118
   2702  1  0.0  -10.755571  1.471466  -14.845854
   2703  2  0.0  -10.305270  0.835223  -15.472386
   2704  1  0.0  10.653478  10.155865  -7.411865
   2705  1  0.0  11.900751  9.311313  -8.042640
   2706  2  0.0  11.489229  10.218788  -7.957464
   2707  1  0.0  -12.375924  -4.423397  -13.993101
   2708  1  0.0  -13.927002  -4.918721  -14.118186
   2709  2  0.0  -13.035862  -5.119990  -13.711397
   2710  1  0.0  -11.878520  -8.727816  1.686471
   2711  1  0.0  -10.277545  -9.031189  1.578388
   2712  2  0.0  -11.185532  -9.446822  1.632491
   2713  1  0.0  -12.180861  7.725737  -1.845375
   2714  1  0.0  -13.070285  6.549669  -2.547248
   2715  2  0.0  -12.172719  6.780339  -2.171369
   2716  1  0.0  -5.972988  -10.159763  5.864884
   2717  1  0.0  -6.082872  -11.726007  5.415840
   2718  2  0.0  -5.510529  -11.046413  5.874852
   2719  1  0.0  10.345200  3.746698  -0.848650
   2720  1  0.0  11.019920  4.975126  -1.686833
   2721  2  0.0  10.681071  4.036028  -1.745084
   2722  1  0.0  -10.990062  -14.305273  12.825942
   2723  1  0.0  -12.265199  -13.344198  12.483601
   2724  2  0.0  -11.427703  -13.428069  13.023679
   2725  1  0.0  14.290710  -10.113834  -14.602404
   2726  1  0.0  14.487959  -10.340241  -12.997204
   2727  2  0.0  14.504321  -9.664951  -13.734654
   2728  1  0.0  -2.893393  -13.826316  -2.116967
   2729  1  0.0  -1.518641  -14.701009  -2.225615
   2730  2  0.0  -2.357422  -14.560220  -1.699551
   2731  1  0.0  14.502846  -14.446912  1.878393
   2732  1  0.0  13.242160  -14.895890  2.814302
   2733  2  0.0  13.724287  -14.117271  2.412527
   2734  1  0.0  -7.839889  3.610384  -8.647939
   2735  1  0.0  -8.752155  2.312254  -9.034546
   2736  2  0.0  -8.675445  3.306805  -9.105979
   2737  1  0.0  -12.941682  3.952717  7.660393
   2738  1  0.0  -11.805585  2.822824  7.975769
   2739  2  0.0  -12.599495  3.046883  7.410417
   2740  1  0.0  -6.314726  -2.667626  9.639824
   2741  1  0.0  -6.337786  -1.639180  10.908131
   2742  2  0.0  -5.753323  -2.203725  10.325198
   2743  1  0.0  -12.117065  11.700208  8.812282
   2744  1  0.0  -12.278994  10.283443  8.016423
   2745  2  0.0  -12.535522  11.250016  8.023399
   2746  1  0.0  -15.003022  3.527092  8.298100
   2747  1  0.0  -14.854261  3.199552  6.705170
   2748  2  0.0  -15.496407  3.263343  7.469170
   2749  1  0.0  10.344220  -7.660059  7.519135
   2750  1  0.0  9.603939  -9.114955  7.564941
   2751  2  0.0  9.795426  -8.313735  6.997934
   2752  1  0.0  12.523612  6.280868  7.963590
   2753  1  0.0  12.471213  5.112471  6.823880
   2754  2  0.0  12.950539  5.935952  7.127598
   2755  1  0.0  -12.183432  -4.374592  3.528666
   2756  1  0.0  -11.260424  -5.633497  4.008301
   2757  2  0.0  -11.256870  -4.750763  3.538315
   2758  1  0.0  -11.033783  -14.861524  -7.430822
   2759  1  0.0  -10.171813  -13.531800  -7.036261
   2760  2  0.0  -11.064006  -13.977734  -6.963790
   2761  1  0.0  5.182393  4.339141  13.554388
   2762  1  0.0  6.487237  4.804850  14.418872
   2763  2  0.0  5.506226  4.614888  14.459492
   2764  1  0.0  7.857130  -15.033026  0.191688
   2765  1  0.0  7.245017  -13.562777  0.552969
   2766  2  0.0  7.086101  -14.548740  0.605328
   2767  1  0.0  14.098079  6.986375  -7.024247
   2768  1  0.0  13.659257  8.558261  -6.965571
   2769  2  0.0  14.434806  7.927618  -6.996091
   2770  1  0.0  13.377708  -9.365582  0.093178
   2771  1  0.0  14.503350  -9.589626  -1.068532
   2772  2  0.0  14.145673  -8.946530  -0.391323
   2773  1  0.0  6.173439  7.568961  5.537504
   2774  1  0.0  6.709301  9.048697  5.973471
   2775  2  0.0  6.034986  8.335394  6.164821
   2776  1  0.0  -2.160468  9.478866  -1.682924
   2777  1  0.0  -2.016635  10.682996  -0.589207
   2778  2  0.0  -2.526024  9.857516  -0.832566
   2779  1  0.0  -9.234098  -11.200981  -1.495873
   2780  1  0.0  -9.725511  -12.756972  -1.430741
   2781  2  0.0  -8.929155  -12.152515  -1.454526
   2782  1  0.0  -4.520729  11.651663  4.655993
   2783  1  0.0  -3.734415  13.010030  5.106977
   2784  2  0.0  -4.599330  12.510964  5.161503
   2785  1  0.0  7.951601  12.956824  8.611294
   2786  1  0.0  7.780152  13.661053  7.147907
   2787  2  0.0  7.303033  13.180097  7.883541
   2788  1  0.0  11.132728  0.512134  -13.967174
   2789  1  0.0  12.617061  0.948328  -13.444368
   2790  2  0.0  12.114090  0.446389  -14.148069
   2791  1  0.0  -4.173424  3.061572  -10.358895
   2792  1  0.0  -4.908137  2.379740  -11.648134
   2793  2  0.0  -5.001718  2.600357  -10.677213
   2794  1  0.0  6.037435  -7.248450  8.018514
   2795  1  0.0  4.749551  -8.141801  8.476898
   2796  2  0.0  5.676068  -8.177178  8.102154
   2797  1  0.0  -13.554468  -6.469974  -2.123849
   2798  1  0.0  -12.026982  -6.924903  -2.479743
   2799  2  0.0  -12.851610  -6.484651  -2.835109
   2800  1  0.0  2.315021  -2.717736  14.360915
   2801  1  0.0  2.118625  -4.202238  13.709364
   2802  2  0.0  1.983997  -3.646217  14.529628
   2803  1  0.0  7.852901  -10.995251  -4.318484
   2804  1  0.0  7.976954  -12.587981  -3.979875
   2805  2  0.0  7.812271  -11.917415  -4.703296
   2806  1  0.0  6.713200  -12.641500  -10.757193
   2807  1  0.0  5.558541  -11.717668  -10.064276
   2808  2  0.0  6.376926  -11.707126  -10.638952
   2809  1  0.0  -10.680611  -6.145862  -12.639838
   2810  1  0.0  -12.063034  -6.254318  -11.777296
   2811  2  0.0  -11.205709  -6.715086  -12.007090
   2812  1  0.0  2.441757  11.726761  -0.999511
   2813  1  0.0  1.416832  12.967901  -1.275079
   2814  2  0.0  2.306014  12.575519  -1.510686
   2815  1  0.0  9.621865  9.303746  1.194835
   2816  1  0.0  9.731787  10.537055  0.130080
   2817  2  0.0  10.174928  10.084558  0.904024
   2818  1  0.0  14.155738  -7.766545  7.590963
   2819  1  0.0  12.616186  -7.264736  7.802631
   2820  2  0.0  13.558110  -7.167839  8.124356
   2821  1  0.0  8.264254  7.508727  6.201435
   2822  1  0.0  8.582670  5.908680  6.274218
   2823  2  0.0  8.984075  6.816319  6.150989
   2824  1  0.0  14.367296  -7.390065  -13.624846
   2825  1  0.0  13.656287  -8.035969  -14.945494
   2826  2  0.0  14.495929  -7.627040  -14.587868
   2827  1  0.0  2.381072  -0.594537  10.204150
   2828  1  0.0  1.022872  -0.193939  11.017570
   2829  2  0.0  1.914089  0.134557  10.704615
   2830  1  0.0  -15.495387  11.300203  -14.527999
   2831  1  0.0  -14.818002  12.777716  -14.370071
   2832  2  0.0  -14.631668  11.798667  -14.452904
   2833  1  0.0  -1.615447  -2.362969  -15.471322
   2834  1  0.0  -2.726119  -2.821677  -14.365506
   2835  2  0.0  -2.555738  -2.233664  -15.156283
   2836  1  0.0  5.590237  7.749251  -9.293233
   2837  1  0.0  6.664302  7.974688  -8.083936
   2838  2  0.0  5.977776  7.352835  -8.460897
   2839  1  0.0  -5.310246  0.778754  -13.494090
   2840  1  0.0  -5.382564  0.678313  -15.122438
   2841  2  0.0  -4.998878  1.187574  -14.352013
   2842  1  0.0  2.246165  13.701023  11.007697
   2843  1  0.0  2.252651  14.968367  9.977827
   2844  2  0.0  2.571880  14.635766  10.865288
   2845  1  0.0  10.744637  -2.340314  14.475630
   2846  1  0.0  10.631984  -1.456488  13.107056
   2847  2  0.0  10.117606  -1.985673  13.781960
   2848  1  0.0  -15.495260  -6.767631  0.042482
   2849  1  0.0  -13.881520  -6.517403  0.050596
   2850  2  0.0  -14.599966  -7.213054  0.055324
   2851  1  0.0  0.050309  -14.445958  -3.745284
   2852  1  0.0  0.760339  -12.982998  -3.595475
   2853  2  0.0  -0.045521  -13.527244  -3.362012
   2854  1  0.0  14.322023  -3.748367  14.056725
   2855  1  0.0  12.729724  -3.868517  14.398752
   2856  2  0.0  13.626185  -4.293622  14.524295
   2857  1  0.0  4.896400  1.712317  10.022936
   2858  1  0.0  3.293721  1.807327  10.321653
   2859  2  0.0  4.190421  2.188032  10.547728
   2860  1  0.0  7.171820  -6.848282  3.033624
   2861  1  0.0  6.977514  -8.230062  2.185233
   2862  2  0.0  6.517819  -7.410418  2.527262
   2863  1  0.0  7.080015  -4.124128  13.664879
   2864  1  0.0  6.787537  -2.646671  14.296080
   2865  2  0.0  7.489550  -3.339319  14.130146
   2866  1  0.0  10.738746  -10.697674  -4.979253
   2867  1  0.0  10.415465  -11.821253  -6.119382
   2868  2  0.0  10.350688  -11.604292  -5.145293
   2869  1  0.0  -3.830655  -11.619475  4.570526
   2870  1  0.0  -4.221722  -12.893679  5.514087
   2871  2  0.0  -3.499318  -12.478428  4.961080
   2872  1  0.0  -11.942657  -8.788585  11.831622
   2873  1  0.0  -10.817218  -8.467760  12.970610
   2874  2  0.0  -11.111753  -9.123926  12.275762
   2875  1  0.0  -11.299510  -5.598491  1.150207
   2876  1  0.0  -9.819403  -5.114423  1.641936
   2877  2  0.0  -10.397819  -5.907916  1.452407
   2878  1  0.0  12.468099  11.635933  14.518808
   2879  1  0.0  12.783128  10.149153  13.921248
   2880  2  0.0  13.121199  10.878591  14.516014
   2881  1  0.0  9.686951  -15.028456  1.411573
   2882  1  0.0  10.694927  -14.210038  0.421112
   2883  2  0.0  10.641197  -14.903472  1.139707
   2884  1  0.0  14.500952  9.280515  -5.078674
   2885  1  0.0  13.430299  10.352003  -4.468385
   2886  2  0.0  14.141846  9.687817  -4.238873
   2887  1  0.0  3.220636  -12.456421  -0.664161
   2888  1  0.0  3.894345  -13.943973  -0.675946
   2889  2  0.0  4.080241  -12.963966  -0.604214
   2890  1  0.0  0.085331  -9.409778  -4.269971
   2891  1  0.0  1.612644  -9.932852  -4.023912
   2892  2  0.0  0.705922  -10.188895  -4.359194
   2893  1  0.0  5.866084  -0.313784  -15.000273
   2894  1  0.0  5.824820  1.306750  -14.802782
   2895  2  0.0  6.272564  0.554188  -15.285785
   2896  1  0.0  -0.026823  -11.535272  8.066525
   2897  1  0.0  -0.316890  -12.696271  6.955319
   2898  2  0.0  -0.419097  -11.724055  7.166192
   2899  1  0.0  -8.864920  6.451900  -10.138630
   2900  1  0.0  -7.356962  6.614670  -9.533317
   2901  2  0.0  -8.332463  6.689195  -9.326044
   2902  1  0.0  1.688420  -9.318792  -11.115597
   2903  1  0.0  0.698262  -8.440554  -10.158976
   2904  2  0.0  0.953362  -8.640785  -11.104994
   2905  1  0.0  -9.911704  4.827760  9.797157
   2906  1  0.0  -8.432032  4.393293  10.334414
   2907  2  0.0  -9.381731  4.098074  10.229364
   2908  1  0.0  -4.323418  8.141038  3.434503
   2909  1  0.0  -4.065293  9.464744  4.355378
   2910  2  0.0  -4.600955  9.087483  3.599826
   2911  1  0.0  -7.955768  -12.908374  -12.694766
   2912  1  0.0  -6.682383  -12.982685  -11.675058
   2913  2  0.0  -7.674253  -12.870397  -11.735900
   2914  1  0.0  11.474908  2.081173  -15.471158
   2915  1  0.0  12.586974  3.219498  -15.104608
   2916  2  0.0  12.451480  2.259643  -15.350450
   2917  1  0.0  12.842352  -2.225297  -3.036407
   2918  1  0.0  13.807630  -2.085546  -1.726619
   2919  2  0.0  13.287277  -1.580219  -2.415092
   2920  1  0.0  -11.704643  3.359140  -10.606770
   2921  1  0.0  -13.122657  4.106693  -10.918598
   2922  2  0.0  -12.128103  4.177192  -10.996115
   2923  1  0.0  -8.579888  8.491461  -4.826343
   2924  1  0.0  -10.169266  8.861569  -4.887455
   2925  2  0.0  -9.241953  9.232213  -4.940672
   2926  1  0.0  3.988118  -7.205943  -14.374811
   2927  1  0.0  4.261445  -8.463981  -13.370089
   2928  2  0.0  3.918968  -7.526303  -13.429981
   2929  1  0.0  -6.508416  -7.340539  2.597741
   2930  1  0.0  -7.142989  -5.953376  3.180776
   2931  2  0.0  -6.315529  -6.385133  2.821591
   2932  1  0.0  -13.032678  14.038312  6.974985
   2933  1  0.0  -12.703780  14.969503  5.674391
   2934  2  0.0  -13.280870  14.232222  6.025819
   2935  1  0.0  11.111147  -9.646933  -1.389026
   2936  1  0.0  10.898121  -8.971432  -2.860473
   2937  2  0.0  10.566743  -8.995196  -1.917211
   2938  1  0.0  10.876948  -11.723389  -13.110095
   2939  1  0.0  11.099603  -12.892796  -11.992174
   2940  2  0.0  11.031408  -12.701667  -12.971427
   2941  1  0.0  14.503580  -11.608308  -0.155473
   2942  1  0.0  14.502706  -11.668053  -1.787425
   2943  2  0.0  14.294011  -12.176027  -0.951646
   2944  1  0.0  2.549668  10.399879  4.045241
   2945  1  0.0  3.877276  9.579956  3.563555
   2946  2  0.0  3.440940  10.479122  3.598618
   2947  1  0.0  -5.083673  13.108551  8.642618
   2948  1  0.0  -5.702329  14.573568  8.271370
   2949  2  0.0  -5.802238  13.587462  8.138212
   2950  1  0.0  10.986556  -4.770245  11.803270
   2951  1  0.0  10.154711  -3.394841  12.091596
   2952  2  0.0  10.075037  -4.361124  11.846509
   2953  1  0.0  -9.502897  14.969646  -3.891027
   2954  1  0.0  -10.868177  14.143995  -4.239087
   2955  2  0.0  -9.941628  14.071212  -3.869863
   2956  1  0.0  -9.796571  -6.082692  6.937868
   2957  1  0.0  -9.774990  -6.528152  5.366902
   2958  2  0.0  -10.199990  -6.693913  6.256855
   2959  1  0.0  5.022413  7.065917  7.644753
   2960  1  0.0  4.735187  5.486165  7.942613
   2961  2  0.0  5.070765  6.141638  7.265958
   2962  1  0.0  0.774451  10.670375  -2.535941
   2963  1  0.0  -0.006946  9.817877  -1.382901
   2964  2  0.0  0.683642  10.521348  -1.551227
   2965  1  0.0  -13.084019  13.163537  4.112389
   2966  1  0.0  -14.008112  14.501972  3.965822
   2967  2  0.0  -14.021527  13.505182  4.045502
   2968  1  0.0  -7.698749  -12.905037  1.685494
   2969  1  0.0  -7.960662  -11.345862  1.276583
   2970  2  0.0  -7.367572  -11.967087  1.788873
   2971  1  0.0  -9.557419  13.732639  -9.676341
   2972  1  0.0  -8.267834  14.523657  -10.291236
   2973  2  0.0  -9.208087  14.623913  -9.965673
   2974  1  0.0  2.061866  -11.223582  -5.750265
   2975  1  0.0  3.409092  -10.841191  -4.910268
   2976  2  0.0  3.007788  -11.486686  -5.560198
   2977  1  0.0  3.928981  -7.730032  11.997151
   2978  1  0.0  3.482570  -8.459262  13.388473
   2979  2  0.0  3.636117  -7.578070  12.941213
   2980  1  0.0  13.609636  8.589995  1.062759
   2981  1  0.0  12.652193  7.271223  0.957973
   2982  2  0.0  12.664201  8.264259  1.075669
   2983  1  0.0  8.480950  -12.637042  -6.774883
   2984  1  0.0  8.908919  -14.007175  -7.553610
   2985  2  0.0  8.446820  -13.125213  -7.647030
   2986  1  0.0  -9.920768  -11.948549  -12.932434
   2987  1  0.0  -10.206166  -10.597426  -12.060739
   2988  2  0.0  -9.933787  -11.558427  -12.011699
   2989  1  0.0  -0.560893  -7.272108  11.859020
   2990  1  0.0  -1.357663  -8.680207  12.080945
   2991  2  0.0  -0.587449  -8.242144  11.617276
   2992  1  0.0  -12.476647  -6.051076  -7.397440
   2993  1  0.0  -10.874869  -5.747422  -7.491978
   2994  2  0.0  -11.783620  -5.332026  -7.450322
   2995  1  0.0  -10.399845  3.017302  13.852997
   2996  1  0.0  -10.764221  2.117614  12.539746
   2997  2  0.0  -11.052697  2.367107  13.464220
   2998  1  0.0  13.980640  -10.064652  -3.362864
   2999  1  0.0  12.518524  -10.611994  -2.883836
   3000  2  0.0  13.123975  -9.816483  -2.910479
   3001  3  0.0  0.687437  -3.634128  5.418187
   3002  3  0.0  0.015412  -4.037311  4.226178
   3003  3  0.0  -0.872023  -3.193302  3.588959
   3004  3  0.0  -1.146762  -1.893798  4.052277
   3005  3  0.0  -0.460787  -1.492087  5.204748
   3006  3  0.0  0.436308  -2.318646  5.872003
   3007  3  0.0  -2.129533  -0.978815  3.359991
   3008  3  0.0  -2.386814  0.269549  4.169976
   3009  3  0.0  -1.630707  0.573890  5.308407
   3010  2  0.0  -0.601508  -0.231075  5.743203
   3011  3  0.0  -3.396747  1.188990  3.833688
   3012  3  0.0  -3.637790  2.332592  4.569672
   3013  3  0.0  -2.876173  2.627638  5.740052
   3014  3  0.0  -1.848328  1.715512  6.071557
   3015  4  0.0  1.519432  -4.487049  6.101071
   3016  4  0.0  -3.144941  3.727352  6.517143
   3017  3  0.0  2.205486  -4.054840  7.323177
   3018  3  0.0  3.483737  -3.240510  7.087325
   3019  3  0.0  2.826817  -5.966428  4.520612
   3020  3  0.0  1.766940  -5.852739  5.622996
   3021  3  0.0  -2.345127  4.022142  7.711874
   3022  3  0.0  -1.010274  4.723508  7.432596
   3023  3  0.0  -3.857546  5.702064  5.108676
   3024  3  0.0  -4.225202  4.657613  6.169607
   3025  4  0.0  -1.654423  -0.616951  1.926341
   3026  3  0.0  -2.497739  -1.043534  0.944977
   3027  3  0.0  -3.613949  -1.727992  1.578666
   3028  3  0.0  -3.419585  -1.701127  2.964218
   3029  3  0.0  -4.726053  -2.339182  0.994407
   3030  3  0.0  -5.655530  -2.932154  1.844112
   3031  3  0.0  -5.465397  -2.908282  3.235190
   3032  3  0.0  -4.348600  -2.294718  3.810013
   3033  4  0.0  -0.542453  0.072762  1.507876
   3034  3  0.0  0.342096  0.459996  2.377567
   3035  3  0.0  1.564885  1.191061  2.111846
   3036  3  0.0  2.503135  1.172699  3.171625
   3037  3  0.0  3.733121  1.817447  3.063530
   3038  3  0.0  4.026944  2.508576  1.878017
   3039  3  0.0  3.109502  2.559819  0.836436
   3040  3  0.0  1.875243  1.912376  0.936897
   3041  2  0.0  4.692023  1.843065  4.017666
   3042  3  0.0  4.445523  1.184085  5.257204
   3043  2  0.0  0.918648  1.982385  -0.055871
   3044  3  0.0  1.153200  2.891544  -1.147026
   3045  2  0.0  -2.279541  -0.834759  -0.272598
   3046  1  0.0  0.180830  -5.020552  3.808569
   3047  1  0.0  -1.378890  -3.553348  2.698095
   3048  1  0.0  0.908000  -1.916440  6.757461
   3049  1  0.0  -4.024936  0.987158  2.969977
   3050  1  0.0  -4.433526  2.992240  4.252428
   3051  1  0.0  -1.212138  1.856721  6.933728
   3052  1  0.0  2.448257  -4.955544  7.892643
   3053  1  0.0  1.503095  -3.489272  7.945106
   3054  1  0.0  4.232928  -3.828312  6.549994
   3055  1  0.0  3.916597  -2.936193  8.045525
   3056  1  0.0  3.280719  -2.337544  6.503213
   3057  1  0.0  2.933560  -7.010994  4.211158
   3058  1  0.0  3.802100  -5.618808  4.872408
   3059  1  0.0  2.556258  -5.377067  3.639522
   3060  1  0.0  0.820651  -6.290921  5.288654
   3061  1  0.0  2.077174  -6.443439  6.488763
   3062  1  0.0  -2.178985  3.092371  8.266973
   3063  1  0.0  -2.958570  4.650932  8.362091
   3064  1  0.0  -0.373512  4.128810  6.771153
   3065  1  0.0  -0.469133  4.885015  8.370235
   3066  1  0.0  -1.167668  5.698102  6.962554
   3067  1  0.0  -4.723704  6.334336  4.888859
   3068  1  0.0  -3.535154  5.229549  4.175902
   3069  1  0.0  -3.047497  6.349965  5.454633
   3070  1  0.0  -4.521697  5.164311  7.091548
   3071  1  0.0  -5.102521  4.083983  5.851756
   3072  1  0.0  -4.850715  -2.346373  -0.083073
   3073  1  0.0  -6.533824  -3.417875  1.432344
   3074  1  0.0  -6.202681  -3.377618  3.878933
   3075  1  0.0  -4.211685  -2.283574  4.886122
   3076  1  0.0  0.193177  0.190740  3.415520
   3077  1  0.0  2.243286  0.630023  4.072629
   3078  1  0.0  4.984312  3.011369  1.794586
   3079  1  0.0  3.372206  3.114076  -0.054802
   3080  1  0.0  5.336528  1.347961  5.862279
   3081  1  0.0  4.297506  0.106736  5.113505
   3082  1  0.0  3.574829  1.610699  5.769302
   3083  1  0.0  0.235316  2.889991  -1.729529
   3084  1  0.0  1.985669  2.550493  -1.769292
   3085  1  0.0  1.354503  3.897859  -0.769741
   3086  3  0.0  1.886549  2.605491  -6.690968
   3087  3  0.0  2.647647  2.313441  -5.519505
   3088  3  0.0  2.405387  1.172390  -4.779960
   3089  3  0.0  1.394662  0.252837  -5.113532
   3090  3  0.0  0.639093  0.554259  -6.253101
   3091  3  0.0  0.857948  1.693262  -7.019812
   3092  3  0.0  1.136045  -0.992712  -4.299610
   3093  3  0.0  0.152289  -1.908823  -4.989048
   3094  3  0.0  -0.533005  -1.510148  -6.142970
   3095  2  0.0  -0.390664  -0.251157  -6.685672
   3096  3  0.0  -0.124095  -3.206433  -4.521417
   3097  3  0.0  -1.012455  -4.051498  -5.155940
   3098  3  0.0  -1.683817  -3.651500  -6.349398
   3099  3  0.0  -1.431016  -2.337861  -6.807582
   3100  4  0.0  2.156477  3.702507  -7.471471
   3101  4  0.0  -2.516756  -4.505699  -7.029535
   3102  3  0.0  1.356847  3.994532  -8.667007
   3103  3  0.0  0.022535  4.697688  -8.389657
   3104  3  0.0  2.871319  5.681113  -6.069609
   3105  3  0.0  3.237834  4.632597  -7.126918
   3106  3  0.0  -3.201960  -4.076815  -8.253284
   3107  3  0.0  -4.479288  -3.260144  -8.020544
   3108  3  0.0  -3.826343  -5.977846  -5.444146
   3109  3  0.0  -2.766185  -5.869391  -6.546788
   3110  4  0.0  0.661400  -0.625923  -2.867176
   3111  3  0.0  1.504312  -1.050290  -1.884494
   3112  3  0.0  2.619791  -1.737879  -2.516079
   3113  3  0.0  2.425370  -1.715162  -3.901698
   3114  3  0.0  3.731280  -2.348409  -1.929959
   3115  3  0.0  4.660078  -2.945025  -2.777852
   3116  3  0.0  4.469888  -2.925317  -4.168990
   3117  3  0.0  3.353708  -2.312383  -4.745678
   3118  4  0.0  -0.449858  0.066271  -2.450849
   3119  3  0.0  -1.334049  0.451582  -3.321764
   3120  3  0.0  -2.556076  1.184790  -3.058444
   3121  3  0.0  -3.494433  1.163816  -4.118078
   3122  3  0.0  -4.723681  1.810317  -4.012097
   3123  3  0.0  -5.016595  2.505925  -2.828976
   3124  3  0.0  -4.099014  2.559731  -1.787646
   3125  3  0.0  -2.865523  1.910499  -1.885963
   3126  2  0.0  -5.682663  1.833689  -4.966214
   3127  3  0.0  -5.436995  1.170212  -6.203515
   3128  2  0.0  -1.908760  1.982759  -0.893562
   3129  3  0.0  -2.142085  2.895932  0.194501
   3130  2  0.0  1.286356  -0.837513  -0.667576
   3131  1  0.0  3.443925  2.973351  -5.204169
   3132  1  0.0  3.033228  0.972711  -3.915494
   3133  1  0.0  0.222120  1.832280  -7.882607
   3134  1  0.0  0.382195  -3.564101  -3.629266
   3135  1  0.0  -1.179120  -5.033134  -4.735066
   3136  1  0.0  -1.902105  -1.938019  -7.694434
   3137  1  0.0  1.970745  4.621034  -9.319000
   3138  1  0.0  1.189984  3.063337  -9.219503
   3139  1  0.0  0.180695  5.673459  -7.922323
   3140  1  0.0  -0.518492  4.857003  -9.327737
   3141  1  0.0  -0.614681  4.105321  -7.726566
   3142  1  0.0  3.738245  6.313017  -5.851758
   3143  1  0.0  2.062177  6.328891  -6.417915
   3144  1  0.0  2.548132  5.212169  -5.135307
   3145  1  0.0  4.114363  4.058939  -6.806960
   3146  1  0.0  3.535140  5.135778  -8.050526
   3147  1  0.0  -2.498715  -3.514194  -8.876916
   3148  1  0.0  -3.445644  -4.979149  -8.819775
   3149  1  0.0  -4.275319  -2.355484  -7.439389
   3150  1  0.0  -4.911494  -2.958494  -8.979881
   3151  1  0.0  -5.229363  -3.845221  -7.481476
   3152  1  0.0  -3.934548  -7.021198  -5.131127
   3153  1  0.0  -3.555076  -5.385842  -4.565046
   3154  1  0.0  -4.801109  -5.630097  -5.797241
   3155  1  0.0  -3.077136  -6.462634  -7.410555
   3156  1  0.0  -1.820538  -6.307726  -6.210829
   3157  1  0.0  3.855993  -2.352352  -0.852468
   3158  1  0.0  5.537883  -3.430383  -2.364618
   3159  1  0.0  5.206639  -3.397450  -4.811294
   3160  1  0.0  3.216750  -2.304473  -5.821810
   3161  1  0.0  -1.185439  0.178760  -4.358829
   3162  1  0.0  -3.235274  0.617744  -5.017227
   3163  1  0.0  -5.973369  3.010125  -2.747238
   3164  1  0.0  -4.360975  3.117418  -0.898330
   3165  1  0.0  -6.327872  1.332996  -6.809072
   3166  1  0.0  -4.565877  1.594120  -6.717139
   3167  1  0.0  -5.290144  0.093198  -6.056153
   3168  1  0.0  -1.224161  2.895227  0.776934
   3169  1  0.0  -2.342175  3.901206  -0.186197
   3170  1  0.0  -2.974938  2.558041  0.817981
   3171  5  0.0  -0.496043  0.126549  -0.471566

